Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-35802-8080-6,10.102.24.164,35802,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116817827,18,18,274,7,168,0,15.22222222,38.65314165,1,0,0.388888889,0.501631326,2.405454777,0.308172142,3337652.2,6170760.546,1.50E+07,23,1.17E+08,6868971.353,7496158.367,1.51E+07,204,1.17E+08,6871635.529,7429140.431,1.50E+07,45301,0,0,0,0,452,372,0.154086071,0.154086071,0,168,7.594594595,27.6098407,762.3033033,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137473.125,40758.94559,170659,53433,1.44E+07,1448436.713,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35896-8080-6,10.102.24.164,35896,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116810382,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.414168973,0.316752667,3244732.833,6107670.55,1.50E+07,19,1.17E+08,6486973.556,7437369.656,1.50E+07,199,1.17E+08,6871197.824,7429925.687,1.50E+07,51297,0,0,0,0,484,372,0.162656775,0.154095892,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136725.625,38275.98072,162381,53435,1.44E+07,1454708.184,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35642-8080-6,10.102.24.164,35642,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116847937,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.404834927,0.316650862,3245776.028,6109586.609,1.50E+07,89,1.17E+08,6489034.611,7438976.357,1.50E+07,269,1.17E+08,6873402.824,7432302.558,1.50E+07,44732,0,0,0,0,484,372,0.162604497,0.154046365,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135189.875,40109.41611,162351,53990,1.45E+07,1436707.761,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-36424-8080-6,10.102.24.164,36424,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116694755,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.433699784,0.317066521,3241520.972,6103843.661,1.50E+07,0,1.17E+08,6480577.556,7432418.756,1.50E+07,0,1.17E+08,6864390.941,7426409.638,1.50E+07,49643,0,0,0,0,484,372,0.162817943,0.154248578,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136045.125,39222.20105,162763,52205,1.44E+07,1493623.687,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-34808-8080-6,10.102.24.164,34808,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117009192,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.392974391,0.316214473,3250255.333,6114949.705,1.50E+07,0,1.17E+08,6497946.722,7439730.445,1.50E+07,0,1.17E+08,6882887.706,7435792.987,1.50E+07,47129,0,0,0,0,484,372,0.162380405,0.153834068,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134284,44334.30026,170775,40040,1.45E+07,1382017.849,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-35094-8080-6,10.102.24.164,35094,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116960573,17,18,272,7,168,0,16,39.65160779,1,0,0.388888889,0.501631326,2.38541923,0.29924614,3440016.853,6241919.425,1.50E+07,0,1.17E+08,7307142.563,7538251.588,1.51E+07,0,1.17E+08,6880032.412,7434433.721,1.50E+07,47287,0,0,0,0,420,372,0.145348125,0.153898015,0,168,7.75,27.95544925,781.5071429,0,2,0,10,34,0,0,0,1,7.971428571,16,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133863.75,44657.61076,170656,39414,1.45E+07,1398550.844,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-35872-8080-6,10.102.24.164,35872,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116812201,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.431252879,0.316747734,3244783.361,6108697.172,1.50E+07,22,1.17E+08,6487067.278,7438044.373,1.50E+07,202,1.17E+08,6871304.647,7431709.294,1.50E+07,51258,0,0,0,0,484,372,0.162654242,0.154093492,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135047.75,37441.35603,162391,53453,1.44E+07,1455448.209,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35576-8080-6,10.102.24.164,35576,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116866163,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.404459878,0.316601479,3246282.306,6109569.063,1.50E+07,32,1.17E+08,6489668.333,7438940.491,1.50E+07,200,1.17E+08,6874478.294,7431713.542,1.50E+07,45843,0,0,0,0,484,372,0.162579138,0.154022341,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136168,38670.64234,162338,53958,1.45E+07,1436875.248,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35690-8080-6,10.102.24.164,35690,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116831443,19,18,273,7,168,0,14.36842105,37.72150952,1,0,0.388888889,0.501631326,2.396615096,0.316695566,3245317.861,6109894.99,1.50E+07,0,1.17E+08,6488133.611,7438303.69,1.50E+07,0,1.17E+08,6872430.941,7433313.399,1.50E+07,43941,0,0,0,0,484,372,0.162627453,0.154068113,0,168,7.368421053,27.25199824,742.6714083,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,133638.25,39222.88403,162279,53692,1.45E+07,1443674.371,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35838-8080-6,10.102.24.164,35838,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116815263,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.405507575,0.316739432,3244868.417,6108314.781,1.50E+07,23,1.17E+08,6487225.722,7438290.58,1.50E+07,206,1.17E+08,6871484.706,7430944.979,1.50E+07,42917,0,0,0,0,484,372,0.162649978,0.154089453,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135457.25,39784.21839,162933,53459,1.44E+07,1449126.848,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-36402-8080-6,10.102.24.164,36402,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116701655,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.407849315,0.317047775,3241712.639,6103731.957,1.50E+07,0,1.17E+08,6480966.889,7432345.122,1.50E+07,0,1.17E+08,6864796.706,7426002.187,1.50E+07,49652,0,0,0,0,484,372,0.162808317,0.154239458,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136919.375,38356.41918,162290,52206,1.44E+07,1493622.422,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36012-8080-6,10.102.24.164,36012,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116780912,19,18,273,7,168,0,14.36842105,37.73328994,1,0,0.388888889,0.501631326,2.397652109,0.3168326,3243914.222,6107458.646,1.50E+07,25,1.17E+08,6485327.667,7438336.802,1.50E+07,276,1.17E+08,6869463.941,7430422.478,1.50E+07,41556,0,0,0,0,484,372,0.162697822,0.154134778,0,168,7.368421053,27.25993105,743.1038407,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134748.625,40210.77106,162429,53220,1.44E+07,1460191.607,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35766-8080-6,10.102.24.164,35766,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116827069,19,18,273,7,168,0,14.36842105,37.73181759,1,0,0.388888889,0.501631326,2.396704825,0.316707423,3245196.361,6107346.856,1.50E+07,22,1.17E+08,6487519.667,7438159.234,1.50E+07,203,1.17E+08,6872179.235,7428881.539,1.50E+07,48137,0,0,0,0,484,372,0.162633542,0.154073882,0,168,7.368421053,27.25893957,743.0497866,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137529.125,39749.80322,162358,53696,1.44E+07,1448649.666,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35984-8080-6,10.102.24.164,35984,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116784978,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.423256868,0.316821569,3244027.167,6107251.412,1.50E+07,98,1.17E+08,6485551.667,7436668.347,1.50E+07,204,1.17E+08,6869698.824,7429918.571,1.50E+07,45518,0,0,0,0,484,372,0.162692157,0.154129412,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135442.875,39696.40065,162215,53169,1.44E+07,1460107.67,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35964-8080-6,10.102.24.164,35964,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116791647,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.423118496,0.316803478,3244212.417,6107181.328,1.50E+07,37,1.17E+08,6485932.222,7436777.604,1.50E+07,301,1.17E+08,6870094.706,7429614.483,1.50E+07,48855,0,0,0,0,484,372,0.162682867,0.154120611,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136309.875,38650.0671,162386,53455,1.44E+07,1460235.715,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35852-8080-6,10.102.24.164,35852,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116813691,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.422661227,0.316743694,3244824.75,6108362.065,1.50E+07,21,1.17E+08,6487156.667,7438476.288,1.50E+07,202,1.17E+08,6871392.353,7431078.843,1.50E+07,41338,0,0,0,0,484,372,0.162652167,0.154091527,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135238.75,40010.09273,162931,53466,1.44E+07,1449146.399,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35098-8080-6,10.102.24.164,35098,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116959135,17,18,274,7,168,0,16.11764706,39.63407996,1,0,0.388888889,0.501631326,2.402548548,0.299249819,3439974.559,6241954.591,1.50E+07,0,1.17E+08,7307051.125,7538471.469,1.51E+07,0,1.17E+08,6879943.471,7434542.231,1.50E+07,45779,0,0,0,0,420,372,0.145349912,0.153899907,0,168,7.805555556,27.96101311,781.818254,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133662,44830.48013,170671,39427,1.45E+07,1398560.859,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-36794-8080-6,10.102.24.164,36794,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116650556,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.426049302,0.317186658,3240293.222,6102111.475,1.50E+07,31,1.17E+08,6478161.278,7430465.15,1.50E+07,198,1.17E+08,6861795.588,7424554.633,1.50E+07,48553,0,0,0,0,484,372,0.162879635,0.154307023,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136510.875,38873.63069,162300,51491,1.44E+07,1510529.676,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36544-8080-6,10.102.24.164,36544,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116676198,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.399803943,0.31711695,3241005.5,6103352.427,1.50E+07,21,1.17E+08,6479563.056,7432037.334,1.50E+07,202,1.17E+08,6863304.529,7426063.312,1.50E+07,47987,0,0,0,0,484,372,0.162843839,0.154273111,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135646.25,39684.95576,162624,52008,1.44E+07,1499054.677,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-35090-8080-6,10.102.24.164,35090,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116961034,17,18,277,7,168,0,16.29411765,39.62285437,1,0,0.388888889,0.501631326,2.428159108,0.299244961,3440030.412,6241837.756,1.50E+07,23,1.17E+08,7307191.75,7536616.792,1.51E+07,200,1.17E+08,6880059.471,7434260.375,1.50E+07,47438,0,0,0,0,420,372,0.145347552,0.153897408,0,168,7.888888889,27.97935747,782.8444444,0,2,0,10,34,0,0,0,1,8.114285714,16.29411765,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134057.25,44612.93981,170539,39307,1.45E+07,1398527.539,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-35808-8080-6,10.102.24.164,35808,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116816783,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.431157516,0.31673531,3244910.639,6108175.099,1.50E+07,22,1.17E+08,6487318,7437944.59,1.50E+07,201,1.17E+08,6871574.176,7430643.819,1.50E+07,44560,0,0,0,0,484,372,0.162647862,0.154087448,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135894.25,39672.86724,162296,53425,1.44E+07,1449036.55,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-35970-8080-6,10.102.24.164,35970,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116787491,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.406079603,0.316814752,3244096.972,6107224.016,1.50E+07,44,1.17E+08,6485700.333,7436978.066,1.50E+07,754,1.17E+08,6869849.824,7429795.473,1.50E+07,48271,0,0,0,0,484,372,0.162688656,0.154126096,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135780.5,39325.13446,162937,53198,1.44E+07,1460116.407,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-36024-8080-6,10.102.24.164,36024,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116778593,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.414826149,0.316838892,3243849.806,6106588.938,1.50E+07,30,1.17E+08,6485205.833,7436045.641,1.50E+07,269,1.17E+08,6869327.235,7428917.129,1.50E+07,46498,0,0,0,0,484,372,0.162701053,0.154137839,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136626.125,38496.23586,162307,53201,1.44E+07,1465503.876,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35218-8080-6,10.102.24.164,35218,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116928530,18,18,273,7,168,0,15.16666667,38.66028514,1,0,0.388888889,0.501631326,2.394625161,0.307880378,3340815.143,6176850.184,1.50E+07,30,1.17E+08,6875441.588,7499248.846,1.51E+07,228,1.17E+08,6878147.059,7435343.443,1.50E+07,46637,0,0,0,0,452,372,0.153940189,0.153940189,0,168,7.567567568,27.60690387,762.1411411,0,2,0,10,35,0,0,0,1,7.777777778,15.16666667,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133653.25,44767.96518,170740,39441,1.45E+07,1410278.556,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-35868-8080-6,10.102.24.164,35868,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116812770,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.431241036,0.316746191,3244799.167,6106373.655,1.50E+07,22,1.17E+08,6487113.111,7434831.274,1.50E+07,202,1.17E+08,6871338.118,7427526.663,1.50E+07,51304,0,0,0,0,484,372,0.16265345,0.154092742,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,139278.25,39562.46874,170881,53435,1.44E+07,1453789.74,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35994-8080-6,10.102.24.164,35994,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116784013,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.414714076,0.316824187,3244000.361,6107300.625,1.50E+07,31,1.17E+08,6485496.722,7436935.589,1.50E+07,268,1.17E+08,6869646,7430035.171,1.50E+07,44602,0,0,0,0,484,372,0.162693502,0.154130686,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135274.5,39813.94195,162272,53183,1.44E+07,1460136.092,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-36914-8080-6,10.102.24.164,36914,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116628835,19,18,274,7,168,0,14.42105263,37.7275552,1,0,0.388888889,0.501631326,2.409352713,0.317245731,3239689.861,6101740.017,1.50E+07,86,1.17E+08,6476944.389,7429903.515,1.50E+07,199,1.17E+08,6860514.647,7424526.261,1.50E+07,48540,0,0,0,0,484,372,0.16290997,0.154335761,0,168,7.394736842,27.26302265,743.272404,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135603.25,39697.02432,162747,51310,1.44E+07,1516011.013,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-34824-8080-6,10.102.24.164,34824,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117007641,18,18,271,7,168,0,15.05555556,38.66214477,1,0,0.388888889,0.501631326,2.375913211,0.307672214,3343075.457,6178449.537,1.50E+07,24,1.17E+08,6880086.294,7498473.949,1.51E+07,279,1.17E+08,6882801,7435894.548,1.50E+07,45644,0,0,0,0,452,372,0.153836107,0.153836107,0,168,7.513513514,27.59289524,761.3678679,0,2,0,10,35,0,0,0,1,7.722222222,15.05555556,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,1025,10,20,134075,44514.72832,170716,40053,1.45E+07,1382026.946,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-35706-8080-6,10.102.24.164,35706,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116826109,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.422403711,0.316710026,3245169.694,6108136.784,1.50E+07,30,1.17E+08,6487820.944,7437637.583,1.50E+07,205,1.17E+08,6872122.294,7430320.247,1.50E+07,50815,0,0,0,0,484,372,0.162634878,0.154075148,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136871.25,38239.30703,162404,53754,1.44E+07,1449221.534,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-37056-8080-6,10.102.24.164,37056,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116588019,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.427350618,0.317356795,3238556.083,6100713.103,1.50E+07,0,1.17E+08,6474704.667,7429292.653,1.50E+07,0,1.17E+08,6858115.588,7423887.743,1.50E+07,41985,0,0,0,0,484,372,0.162967003,0.154389792,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134617,40885.28345,162317,51062,1.44E+07,1527545.867,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-35824-8080-6,10.102.24.164,35824,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116822656,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.413915328,0.316719387,3245073.778,6107466.804,1.50E+07,21,1.17E+08,6487274.389,7438588.21,1.50E+07,206,1.17E+08,6871919.706,7429208.596,1.50E+07,43735,0,0,0,0,484,372,0.162639685,0.154079702,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136891.875,40431.20579,162341,53431,1.44E+07,1448588.276,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-36040-8080-6,10.102.24.164,36040,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116775027,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.414899891,0.316848567,3243750.75,6107633.461,1.50E+07,29,1.17E+08,6485023,7435902.989,1.50E+07,201,1.17E+08,6869117.529,7430890.499,1.50E+07,46493,0,0,0,0,484,372,0.162706021,0.154142546,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134360.75,38342.83764,162938,53204,1.44E+07,1466216.703,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35164-8080-6,10.102.24.164,35164,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116940613,17,18,274,7,168,0,16.11764706,39.65457469,1,0,0.388888889,0.501631326,2.402929083,0.299297217,3439429.794,6241399.964,1.50E+07,92,1.17E+08,7305913.375,7536771.653,1.51E+07,202,1.17E+08,6878854.176,7434094.26,1.50E+07,43008,0,0,0,0,420,372,0.145372934,0.153924283,0,168,7.805555556,27.97429376,782.5611111,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133354.875,45213.59551,170488,39320,1.45E+07,1404024.836,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-36918-8080-6,10.102.24.164,36918,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116627929,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.409371429,0.317248195,3239664.694,6101766.348,1.50E+07,22,1.17E+08,6476893.167,7430134.197,1.50E+07,451,1.17E+08,6860465.118,7424601.188,1.50E+07,48544,0,0,0,0,484,372,0.162911235,0.15433696,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135488.375,39812.40921,162739,51333,1.44E+07,1516023.872,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36062-8080-6,10.102.24.164,36062,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116772757,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.423510477,0.316854727,3243687.694,6106702.986,1.50E+07,19,1.17E+08,6484886,7436087.517,1.50E+07,401,1.17E+08,6868984.588,7429297.913,1.50E+07,46518,0,0,0,0,484,372,0.162709184,0.154145543,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135784,39244.43474,162286,53196,1.44E+07,1465525.106,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35226-8080-6,10.102.24.164,35226,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116922984,18,18,275,7,168,0,15.27777778,38.64591228,1,0,0.388888889,0.501631326,2.411844022,0.307894982,3340656.686,6175091.216,1.50E+07,41,1.17E+08,6875114.471,7498068.926,1.51E+07,234,1.17E+08,6877820.176,7433786.55,1.50E+07,46382,0,0,0,0,452,372,0.153947491,0.153947491,0,168,7.621621622,27.61275003,762.463964,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136730.125,38956.50965,170434,54493,1.45E+07,1414881.95,1.50E+07,1.10E+07,Slowloris
